SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,stress,strain
70Compression,1-Compress,39.000,1.961,1.636,0.068,0.0008658028904199107,0.4548234639977759
70Compression,1-Compress,40.000,1.919,1.678,0.068,0.0008658028904199107,0.46649986099527385
70Compression,1-Compress,41.000,1.877,1.72,0.052,0.0006620845632622845,0.47817625799277175
70Compression,1-Compress,42.000,1.834,1.763,0.068,0.0008658028904199107,0.490130664442591
70Compression,1-Compress,43.000,1.792,1.805,0.084,0.0010695212175775366,0.5018070614400889
70Compression,1-Compress,44.000,1.75,1.847,0.068,0.0008658028904199107,0.5134834584375869
70Compression,1-Compress,45.000,1.708,1.889,0.068,0.0008658028904199107,0.5251598554350848
70Compression,1-Compress,46.000,1.667,1.93,0.101,0.0012859719401825144,0.5365582429802613
70Compression,1-Compress,47.000,1.625,1.972,0.101,0.0012859719401825144,0.5482346399777592
70Compression,1-Compress,48.000,1.583,2.014,0.101,0.0012859719401825144,0.5599110369752571
70Compression,1-Compress,49.000,1.541,2.056,0.133,0.0016934085944977665,0.5715874339727551
70Compression,1-Compress,50.000,1.498,2.099,0.133,0.0016934085944977665,0.5835418404225744
70Compression,1-Compress,51.000,1.456,2.141,0.133,0.0016934085944977665,0.5952182374200723
70Compression,1-Compress,52.000,1.414,2.183,0.133,0.0016934085944977665,0.6068946344175702
70Compression,1-Compress,53.000,1.372,2.225,0.183,0.0023300283668653476,0.6185710314150682
70Compression,1-Compress,54.000,1.331,2.266,0.166,0.00211357764426037,0.6299694189602446
70Compression,1-Compress,55.000,1.289,2.308,0.183,0.0023300283668653476,0.6416458159577425
70Compression,1-Compress,56.000,1.247,2.35,0.232,0.0029539157437855775,0.6533222129552405
70Compression,1-Compress,57.000,1.205,2.392,0.232,0.0029539157437855775,0.6649986099527384
70Compression,1-Compress,58.000,1.163,2.434,0.215,0.0027374650211805995,0.6766750069502364
70Compression,1-Compress,59.000,1.12,2.477,0.264,0.00336135239810083,0.6886294134000556
