SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,stress,strain
70Compression,1-Compress,42.000,1.333,1.281,0.088,1.120450799366943,0.49005355776587606
70Compression,1-Compress,43.000,1.302,1.312,0.088,1.120450799366943,0.5019127773527162
70Compression,1-Compress,44.000,1.272,1.342,0.071,0.9040000767619655,0.5133894414690131
70Compression,1-Compress,45.000,1.241,1.373,0.088,1.120450799366943,0.5252486610558531
70Compression,1-Compress,46.000,1.211,1.403,0.121,1.5406198491295469,0.53672532517215
70Compression,1-Compress,47.000,1.18,1.434,0.104,1.324169126524569,0.5485845447589901
70Compression,1-Compress,48.000,1.15,1.464,0.104,1.324169126524569,0.5600612088752869
70Compression,1-Compress,49.000,1.119,1.495,0.137,1.744338176287173,0.5719204284621271
70Compression,1-Compress,50.000,1.089,1.525,0.153,1.948056503444799,0.5833970925784239
70Compression,1-Compress,51.000,1.058,1.556,0.137,1.744338176287173,0.595256312165264
70Compression,1-Compress,52.000,1.028,1.586,0.170,2.1645072260497766,0.6067329762815609
70Compression,1-Compress,53.000,0.997,1.617,0.202,2.571943880365029,0.618592195868401
70Compression,1-Compress,54.000,0.967,1.647,0.186,2.3682255532074024,0.6300688599846979
70Compression,1-Compress,55.000,0.936,1.678,0.219,2.7883946029700066,0.6419280795715379
70Compression,1-Compress,56.000,0.905,1.709,0.252,3.20856365273261,0.6537872991583781
70Compression,1-Compress,57.000,0.875,1.739,0.252,3.20856365273261,0.6652639632746749
70Compression,1-Compress,58.000,0.844,1.77,0.268,3.412281979890236,0.677123182861515
70Compression,1-Compress,59.000,0.814,1.8,0.301,3.8324510296528396,0.6885998469778118
up 250mm in 30s,1-Compress,60.000,0.8,-0,0.333,4.2398876839680915,-0.0
up 250mm in 30s,1-Compress,61.000,9.097,-8.297,0.022,0.28011269984173576,-3.1740627390971694
up 250mm in 30s,1-Compress,62.000,17.453,-16.653,0.039,0.4965634224467135,-6.370696250956389
up 250mm in 30s,1-Compress,63.000,25.808,-25.008,0.039,0.4965634224467135,-9.566947207345065
up 250mm in 30s,1-Compress,64.000,34.164,-33.364,0.022,0.28011269984173576,-12.763580719204285
up 250mm in 30s,1-Compress,65.000,42.52,-41.72,0.006,0.07639437268410976,-15.960214231063505
up 250mm in 30s,1-Compress,66.000,50.875,-50.075,0.039,0.4965634224467135,-19.156465187452184
up 250mm in 30s,1-Compress,67.000,59.231,-58.431,0.022,0.28011269984173576,-22.3530986993114
up 250mm in 30s,1-Compress,68.000,67.586,-66.786,0.022,0.28011269984173576,-25.549349655700077
up 250mm in 30s,1-Compress,69.000,75.942,-75.142,0.022,0.28011269984173576,-28.745983167559295
up 250mm in 30s,1-Compress,70.000,84.298,-83.498,0.039,0.4965634224467135,-31.94261667941852
up 250mm in 30s,1-Compress,71.000,92.653,-91.853,0.006,0.07639437268410976,-35.138867635807195
up 250mm in 30s,1-Compress,72.000,101.009,-100.209,0.022,0.28011269984173576,-38.33550114766641
up 250mm in 30s,1-Compress,73.000,109.364,-108.564,0.022,0.28011269984173576,-41.53175210405509
up 250mm in 30s,1-Compress,74.000,117.72,-116.92,0.006,0.07639437268410976,-44.72838561591431
up 250mm in 30s,1-Compress,75.000,126.077,-125.277,0.022,0.28011269984173576,-47.925401683244075
up 250mm in 30s,1-Compress,76.000,134.431,-133.631,0.039,0.4965634224467135,-51.121270084162205
up 250mm in 30s,1-Compress,77.000,142.788,-141.988,0.022,0.28011269984173576,-54.31828615149197
up 250mm in 30s,1-Compress,78.000,151.142,-150.342,0.022,0.28011269984173576,-57.514154552410105
up 250mm in 30s,1-Compress,79.000,159.498,-158.698,0.022,0.28011269984173576,-60.71078806426932
up 250mm in 30s,1-Compress,80.000,167.855,-167.055,0.022,0.28011269984173576,-63.907804131599086
up 250mm in 30s,1-Compress,81.000,176.209,-175.409,0.022,0.28011269984173576,-67.10367253251721
up 250mm in 30s,1-Compress,82.000,184.566,-183.766,0.039,0.4965634224467135,-70.30068859984698
up 250mm in 30s,1-Compress,83.000,192.92,-192.12,0.039,0.4965634224467135,-73.49655700076512
up 250mm in 30s,1-Compress,84.000,201.277,-200.477,0.022,0.28011269984173576,-76.69357306809488
up 250mm in 30s,1-Compress,85.000,209.633,-208.833,0.022,0.28011269984173576,-79.8902065799541
up 250mm in 30s,1-Compress,86.000,217.988,-217.188,0.022,0.28011269984173576,-83.08645753634276
up 250mm in 30s,1-Compress,87.000,226.344,-225.544,0.006,0.07639437268410976,-86.283091048202
up 250mm in 30s,1-Compress,88.000,234.698,-233.898,0.006,0.07639437268410976,-89.47895944912013
up 250mm in 30s,1-Compress,89.000,243.055,-242.255,0.022,0.28011269984173576,-92.67597551644988
up 250mm in 30s,1-Recover,90.000,250.784,-249.984,0.022,0.28011269984173576,-95.6327467482785
up 250mm in 30s,1-Recover,90.000,250.784,-249.984,0.022,0.28011269984173576,-95.6327467482785
