SetName,Cycle,Time_S,Size_mm,Displacement_mm,Force_N,stress,strain
70Compression,1-Compress,30.000,2.523,1.36,0.009,0.00011459155902616463,0.35024465619366474
70Compression,1-Compress,31.000,2.478,1.405,0.025,0.0003183098861837907,0.361833633788308
70Compression,1-Compress,32.000,2.433,1.45,0.025,0.0003183098861837907,0.3734226113829513
70Compression,1-Compress,33.000,2.388,1.495,0.009,0.00011459155902616463,0.3850115889775947
70Compression,1-Compress,34.000,2.342,1.541,0.025,0.0003183098861837907,0.39685809940767447
70Compression,1-Compress,35.000,2.297,1.586,0.042,0.0005347606087887683,0.4084470770023178
70Compression,1-Compress,36.000,2.252,1.631,0.025,0.0003183098861837907,0.42003605459696114
70Compression,1-Compress,37.000,2.206,1.677,0.025,0.0003183098861837907,0.431882565027041
70Compression,1-Compress,38.000,2.161,1.722,0.042,0.0005347606087887683,0.44347154262168426
70Compression,1-Compress,39.000,2.116,1.767,0.042,0.0005347606087887683,0.45506052021632754
70Compression,1-Compress,40.000,2.07,1.813,0.042,0.0005347606087887683,0.46690703064640743
70Compression,1-Compress,41.000,2.025,1.858,0.058,0.0007384789359463944,0.47849600824105076
70Compression,1-Compress,42.000,1.98,1.903,0.058,0.0007384789359463944,0.49008498583569404
70Compression,1-Compress,43.000,1.934,1.949,0.042,0.0005347606087887683,0.5019314962657739
70Compression,1-Compress,44.000,1.889,1.994,0.058,0.0007384789359463944,0.5135204738604172
70Compression,1-Compress,45.000,1.844,2.039,0.074,0.0009421972631040203,0.5251094514550606
70Compression,1-Compress,46.000,1.798,2.085,0.074,0.0009421972631040203,0.5369559618851404
70Compression,1-Compress,47.000,1.753,2.13,0.074,0.0009421972631040203,0.5485449394797837
70Compression,1-Compress,48.000,1.708,2.175,0.107,0.001362366312866624,0.560133917074427
70Compression,1-Compress,49.000,1.663,2.22,0.107,0.001362366312866624,0.5717228946690703
70Compression,1-Compress,50.000,1.617,2.266,0.107,0.001362366312866624,0.5835694050991501
70Compression,1-Compress,51.000,1.572,2.311,0.140,0.0017825353626292279,0.5951583826937934
70Compression,1-Compress,52.000,1.527,2.356,0.156,0.001986253689786854,0.6067473602884368
70Compression,1-Compress,53.000,1.481,2.402,0.140,0.0017825353626292279,0.6185938707185167
70Compression,1-Compress,54.000,1.436,2.447,0.173,0.0022027044123918314,0.63018284831316
70Compression,1-Compress,55.000,1.391,2.492,0.205,0.0026101410667070833,0.6417718259078032
70Compression,1-Compress,56.000,1.345,2.538,0.205,0.0026101410667070833,0.653618336337883
70Compression,1-Compress,57.000,1.3,2.583,0.238,0.0030303101164696872,0.6652073139325264
70Compression,1-Compress,58.000,1.255,2.628,0.287,0.0036541974933899167,0.6767962915271697
70Compression,1-Compress,59.000,1.209,2.674,0.304,0.0038706482159948942,0.6886428019572496
